experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_current,ours,True,0.0433,0.0,0.0433,0.15787607885347263,130.99671863503613,1.1008127616389591,0.6496864742854367,2.3049212002371777,3.2890887837615597,4.28144042457255,11.149587436890675,0.32404353205516884
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_repair,ours,True,0.0433,0.1713,0.2146,0.15783706064853306,122.74738658925978,1.031490643607225,0.7196809716489267,2.1832865537177986,2.701234534612862,3.3114218217839726,11.293288369737212,0.323742807757142
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_stochastic,ours,True,0.0433,0.0,0.0433,0.15804915998488675,125.78964648869632,1.0570558528461875,0.6871359703685446,2.1238139590533476,3.006122927987363,3.8663523758131486,12.035465853302965,0.33271196485745813
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0433,0.1704,0.2137,0.157957171230973,120.63474900807704,1.0137373866224961,0.7281243581604244,2.0472869961374442,2.406006438281598,3.8663523758131486,12.035465853302957,0.3320873009923205
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_parallel,ours,True,0.0433,0.0331,0.0764,0.14370320072831858,171.22485266029733,1.4388643080697254,0.4799451523327757,2.9286889557646885,3.2608018297755117,3.9594765692660907,10.69005598307809,0.3226232577446397
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0433,0.0,0.0433,0.1312196088914617,93.41187504287024,0.7849737398560525,0.8549151496645635,1.2976391626748116,1.6539347319432045,2.58731443373878,10.74192962375663,0.3197528127936747
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0433,0.1906,0.2338,0.13157367761504815,93.19945726905848,0.78318871654671,0.8568125575247125,1.4423038853316796,1.6539347319432045,2.58731443373878,10.74192962375663,0.31985423708341554
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0433,0.0,0.0433,0.1312196088914617,93.41187504287024,0.7849737398560525,0.8549151496645635,1.2976391626748116,1.6539347319432045,2.58731443373878,10.74192962375663,0.3197528127936747
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0433,0.1511,0.1944,0.13157367761504815,93.19945726905848,0.78318871654671,0.8568125575247125,1.4423038853316796,1.6539347319432045,2.58731443373878,10.74192962375663,0.31985423708341554
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0433,5.8641,5.9074,0.15811429233107882,133.91740699846468,1.125356361331636,0.6279536670581831,2.300564769756109,3.4223283355656386,4.229917138433837,11.328328640335503,0.32954601331957023
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_alpha2,ours,True,0.0433,5.3711,5.4143,0.15646687239179338,125.66335508199234,1.055994580520944,0.7045301367710728,1.980874967863728,2.679401841058284,3.9334754471867024,11.142296899808382,0.3165950890846108
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0433,0.3524,0.3957,0.13475443497702377,97.04524581940245,0.8155062673899366,0.8390524696165378,1.3240767169697731,1.7358078027940838,3.194269025676377,10.278577783474155,0.30262458636207146
all_genres,120,11,140053,all_genres,"[""breakbeat"", ""alt-rock""]",(all genres),linear,bibs_traj_first,ours,True,0.0433,5.4474,5.4906,0.15391618985012856,124.24540171932907,1.044079006044782,0.7077130221318695,1.9634612458510892,2.7150438323247754,3.8783187997262063,11.791853039642273,0.33854552184085723
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,random,baseline,False,0.036,0.0002,0.0362,0.1580312789515911,283.98230259400214,2.3864059041512786,0.052347543507889394,3.6979752494506233,3.9555791992010247,4.078209400780522,12.806326131304155,0.31170868748653313
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,transition_greedy,baseline,False,0.036,0.0007,0.0368,0.1594656434655262,103.38473638398906,0.8687792973444459,0.8558979157812655,1.4419551482837327,1.783512335019356,2.92194342875831,12.908200423158917,0.3186288619548473
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,arc_assignment,baseline,True,0.036,0.0013,0.0373,0.11268352667353673,271.0886360382597,2.2780557650273927,0.141966389719684,3.349335696609836,3.4790159908372518,4.515597463083697,7.175500369525972,0.266446391172534
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,flexer_interp,baseline,True,0.036,0.0035,0.0396,0.11463101677186448,282.93195453924756,2.377579449909643,0.0377012594601972,3.5722454177632668,3.849610865104287,4.744168646216896,8.343300322817914,0.22256117709725143
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,forward_beam,baseline,True,0.036,0.2246,0.2607,0.1593282953480553,108.39823927723887,0.9109095737583098,0.8412920566628183,1.4353826198625417,1.8047267035720558,3.160274448181198,13.01881191416371,0.33251520445013255
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam,baseline,True,0.036,0.3943,0.4304,0.15359678686382933,108.87765752979968,0.9149382985697452,0.8382705356279752,1.4852061204918516,1.8403853113005983,3.506550983051154,11.586978324997435,0.30839101138252417
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,greedy_arc_trans,baseline,True,0.036,0.0014,0.0375,0.1385502305609249,107.03980749638758,0.8994941806419124,0.8465733510913069,1.5211775138754997,1.7471991673019855,3.0543221203146484,11.536268074424889,0.3031283623734542
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_current,ours,True,0.036,0.0,0.036,0.159635843729904,138.68016799419468,1.1653795629764259,0.7314781902132774,1.969009358767031,2.7694592509903853,3.5308566722485435,11.961896207722624,0.3342904448957506
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_repair,ours,True,0.036,0.1474,0.1834,0.15953115835412854,134.37795126459588,1.1292264812150914,0.7613920620162231,1.887894641873358,2.2455495536262013,3.266950461326523,11.918724968776846,0.3337992620040381
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_stochastic,ours,True,0.036,0.0,0.036,0.15970929229246497,131.28377910478062,1.1032250344939547,0.7744763649695363,1.7813136195482324,2.0343940612869287,3.9784959259902726,13.020688363811242,0.3252539016407769
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_stoch_repair,ours,True,0.036,0.2208,0.2569,0.15966025084780264,127.29113111386808,1.0696733707047736,0.7977020519522321,1.7813136195482324,1.9755232361966315,2.6199909314411847,13.046519043912959,0.3251511236683385
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_parallel,ours,True,0.036,0.0364,0.0725,0.14244983770530115,188.93271211180226,1.5876698496790105,0.5510225147932832,2.6433289913638123,2.7975837697347097,4.007895533630341,11.130275778556626,0.30781499455733
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam_stochastic,ours,True,0.036,0.0,0.036,0.15359678686382933,108.87765752979968,0.9149382985697452,0.8382705356279752,1.4852061204918516,1.8403853113005983,3.506550983051154,11.586978324997435,0.30839101138252417
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam_stochastic_repair,ours,True,0.036,0.2353,0.2713,0.15345843140486778,107.86820630419106,0.9064555151612694,0.8436377845831526,1.4748006270334415,1.803968799198325,3.506550983051154,11.584616729935856,0.30812360512538356
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam_orch_stochastic,ours,True,0.036,0.0,0.036,0.15359678686382933,108.87765752979968,0.9149382985697452,0.8382705356279752,1.4852061204918516,1.8403853113005983,3.506550983051154,11.586978324997435,0.30839101138252417
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam_orch_stochastic_repair,ours,True,0.036,0.1824,0.2185,0.15345843140486778,107.86820630419106,0.9064555151612694,0.8436377845831526,1.4748006270334415,1.803968799198325,3.506550983051154,11.584616729935856,0.30812360512538356
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_tempo_aware,ours,True,0.036,5.5876,5.6237,0.1544165822673789,141.1666117478121,1.1862740483009422,0.7214100393341143,1.968674579062871,2.713137179509642,3.6300570389403184,12.019487274354614,0.32809317856579107
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_alpha2,ours,True,0.036,5.2769,5.313,0.14631430514606436,144.71017528073827,1.2160518931154476,0.7001038569033159,2.04615931849159,2.8678265209564113,4.117207265910419,11.164751887285696,0.3147418522943329
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,mm_beam_alpha2,baseline,True,0.036,0.3419,0.378,0.15127533218677044,109.69208496289319,0.9217822265789344,0.8468278569879952,1.5200608232296975,1.7757732896442635,2.329037870011279,11.296180643442955,0.3134243275264323
all_genres,120,12,140054,all_genres,"[""mpb"", ""trance"", ""hardstyle"", ""blues"", ""bluegrass"", ""grindcore"", ""rockabilly"", ""k-pop"", ""malay"", ""comedy""]",(all genres),log_rise,bibs_traj_first,ours,True,0.036,5.5441,5.5801,0.1611743478793698,140.48021456335394,1.1805060047340667,0.7239979887176387,1.8631757218553484,2.6543866412294044,4.178621172499394,12.608110274623641,0.3343740858240523
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,random,baseline,False,0.0439,0.0002,0.044,0.22124829937469753,276.42363286496715,2.3228876711341777,-0.003188452012152343,3.486768550120485,3.774705450950336,4.5959205939736245,14.898873737233123,0.31962362961023155
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0439,0.0007,0.0445,0.22187502293565023,101.6685561289437,0.8543576145289387,0.8458111334772827,1.342131163552731,1.7872138508964364,3.3850120476549925,15.157325917314907,0.3322259665359858
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0439,0.0012,0.0451,0.1511424162959459,261.83362288008914,2.200282545210833,0.10480076058912324,3.3254780163498654,3.6293124580185174,3.9653634982345034,9.584842939788095,0.29473682140230634
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,flexer_interp,baseline,True,0.0439,0.0036,0.0475,0.20238089723386157,278.15952474886825,2.337474997889649,0.01521150795520887,3.4874289773579954,3.6468406667270794,4.010850458527505,10.726341438014074,0.22550363468581275
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0439,0.2299,0.2738,0.21047100930874368,107.02588205711913,0.8993771601438583,0.8286995382811266,1.6480712267443074,1.8569694631466283,3.313865447313889,13.453423035040831,0.3631152701033493
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0439,0.3918,0.4356,0.2171611436399119,105.63500975223468,0.887689157581804,0.8359719116176159,1.5345574128559694,1.9302954011554943,2.6256583712577157,12.700262375043897,0.3461361770901707
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0439,0.0013,0.0451,0.20046063046472717,105.24932682178844,0.884448124552844,0.8344284019233468,1.4158292372971897,1.9399359718545803,2.9504180753702958,13.740850983440861,0.347018000289659
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0439,0.0,0.0439,0.21256361042789929,141.55308825157857,1.1895217500132653,0.6757717148272435,2.013960489910967,2.969494654418073,3.9945704904722095,13.944888585508348,0.3455340578113106
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0439,0.1898,0.2337,0.21293374820177122,136.97784947175975,1.1510743653089055,0.7124239424187381,2.0738430124304794,2.5547163039916296,3.7618811369409935,13.88346811337512,0.34461654719457147
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0439,0.0,0.0439,0.20348060097235396,134.7088509925887,1.1320071511982244,0.7180991261142429,1.724951714795801,2.064299002717754,5.372596754107693,12.852630644288105,0.35179792879512195
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0439,0.1748,0.2187,0.20538055133217298,128.99818125738466,1.0840183298939887,0.763363860056496,1.7197615483459852,2.118521624450695,3.352772075794288,12.852630644288105,0.35249592012099246
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0439,0.0376,0.0815,0.18200932422169513,171.90656214933747,1.4445929592381301,0.6012110865849316,2.1980004706429463,2.5966694726938755,3.6596923807284982,12.608119786447325,0.3236972370555625
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0439,0.0,0.0439,0.2171611436399119,105.63500975223468,0.887689157581804,0.8359719116176159,1.5345574128559694,1.9302954011554943,2.6256583712577157,12.700262375043897,0.3461361770901707
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0439,0.2131,0.257,0.21726361114197526,104.58528845182505,0.8788679701834038,0.8410999380550319,1.5091302346555555,1.8377880339722916,2.6256583712577157,12.700262375043893,0.3460876207801997
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0439,0.0,0.0439,0.2171611436399119,105.63500975223468,0.887689157581804,0.8359719116176159,1.5345574128559694,1.9302954011554943,2.6256583712577157,12.700262375043897,0.3461361770901707
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0439,0.2398,0.2837,0.21726361114197526,104.58528845182505,0.8788679701834038,0.8410999380550319,1.5091302346555555,1.8377880339722916,2.6256583712577157,12.700262375043893,0.3460876207801997
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0439,5.7523,5.7962,0.20025230899455065,136.0556303580073,1.1433246248572042,0.7099757469123521,1.7819084610291689,2.2905651667296962,4.069007355578435,12.706285991048976,0.35272365831495756
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0439,5.4632,5.5071,0.20095827433129124,141.46994551142683,1.188823071524595,0.669411766374219,2.1670594954108116,3.2566080769612418,3.8865188484697226,13.061871382971646,0.3454025530660205
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0439,0.3931,0.437,0.23015206025120394,108.69394473457939,0.913394493567894,0.8323384660886468,1.4516502228720107,1.8820256108719622,2.2581693013837105,13.790393162440662,0.3297450995124001
all_genres,120,13,140055,all_genres,"[""pagode"", ""rock-n-roll"", ""alternative"", ""singer-songwriter"", ""german"", ""house""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0439,5.6399,5.6837,0.21256361042789929,141.55308825157857,1.1895217500132653,0.6757717148272435,2.013960489910967,2.969494654418073,3.9945704904722095,13.944888585508348,0.3455340578113106
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,random,baseline,False,0.0457,0.0002,0.0459,0.243225202795496,287.45356201447976,2.415576151382183,-0.06164794846929711,3.4882395764390943,3.6751244071776865,4.527701874560851,18.03172441327557,0.35937591781292266
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0457,0.0006,0.0463,0.2548770842980986,100.57207231419251,0.8451434648251471,0.8539564422684679,1.4237247472348364,1.548367461125579,2.7610763072903164,17.023238531329035,0.3888571938160084
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0457,0.0015,0.0472,0.1791490165031711,270.37431498909456,2.2720530671352486,0.047543369206941244,3.34306183970513,3.663513214137652,5.096523666262167,11.878612280542107,0.31933852096230164
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,flexer_interp,baseline,True,0.0457,0.0035,0.0492,0.20672212063483195,235.37775630436238,1.9779643386921208,0.26790064078048204,3.078523481199856,3.341707243357279,3.73299521705885,9.316626221987155,0.16876899883932575
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0457,0.211,0.2567,0.21365805653454123,103.17803373309704,0.8670423002781263,0.84859268903618,1.3258471612702227,1.5002328372976534,2.8495103758051346,13.031085853911122,0.395825177351568
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0457,0.3832,0.4289,0.22262330737188585,107.09383416472235,0.8999481862581711,0.832298281619709,1.4307818746525915,1.758462010470181,2.8495103758051346,11.917392497461975,0.3626881257466926
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0457,0.0016,0.0473,0.23708731584263454,101.72315145794144,0.8548163988062306,0.8494654298622438,1.320004992509593,1.722088046185715,3.121647704182271,15.61426726283619,0.42286171772681624
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0457,0.0,0.0457,0.21121426432485538,137.14068059115687,1.152442694043335,0.693537763339906,2.227225561455735,2.8655936806104436,3.9296916014084755,14.93094752713331,0.41004001730486805
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0457,0.1444,0.1901,0.21246509413086007,130.17970216750683,1.0939470770378725,0.7523172558340707,2.0004460359431433,2.359241480986539,2.73953971087027,14.962502069680525,0.4108450597587774
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0457,0.0,0.0457,0.2194943400035711,131.78056035353933,1.107399666836465,0.7397321342038219,1.9303317683232528,2.2197652512154806,3.903096530831074,12.636857579009426,0.41899670713999726
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0457,0.1724,0.2181,0.21963108948771456,129.75798269767236,1.0904032159468267,0.7503834880352325,1.9303317683232528,2.220483364212685,3.1637317321429785,12.899027745045267,0.41908699048944476
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0457,0.0216,0.0673,0.20967322841089403,170.35166790722081,1.4315266210690825,0.587430601021224,2.4619727908389426,2.6594830915392724,3.3888210651109443,15.55227297585331,0.35465625408834145
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0457,0.0,0.0457,0.22262330737188585,107.09383416472235,0.8999481862581711,0.832298281619709,1.4307818746525915,1.758462010470181,2.8495103758051346,11.917392497461975,0.3626881257466926
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0457,0.1775,0.2232,0.22245877245897486,106.58273364333057,0.8956532238935342,0.8356072469165597,1.4307818746525915,1.758462010470181,2.7042870661032308,11.917392497461975,0.363258688679189
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0457,0.0,0.0457,0.22262330737188585,107.09383416472235,0.8999481862581711,0.832298281619709,1.4307818746525915,1.758462010470181,2.8495103758051346,11.917392497461975,0.3626881257466926
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0457,0.1959,0.2416,0.22245877245897486,106.58273364333057,0.8956532238935342,0.8356072469165597,1.4307818746525915,1.758462010470181,2.7042870661032308,11.917392497461975,0.363258688679189
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0457,5.4741,5.5198,0.21782688073408737,143.77456970294182,1.2081896613692589,0.657317179041781,2.1540626387161788,3.0312780988935772,4.5620154162160755,13.928551322563099,0.42408947010826925
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0457,5.3494,5.3952,0.21567107820025855,148.86656321694574,1.2509795228314768,0.6229329611332606,2.4408899235983483,3.1508024968030415,4.079568106959566,15.166492128817676,0.40729870368502075
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0457,0.3103,0.356,0.24137814812831415,110.03659604480146,0.9246772776874072,0.82047013599974,1.478386787428472,1.880339897991798,2.8511169808878645,13.357952325107881,0.37122642076421797
all_genres,120,14,140056,all_genres,"[""electro"", ""ambient"", ""reggae"", ""british"", ""brazil""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0457,5.3725,5.4182,0.21121426432485538,137.14068059115687,1.152442694043335,0.693537763339906,2.227225561455735,2.8655936806104436,3.9296916014084755,14.93094752713331,0.41004001730486805
all_genres,120,15,140057,all_genres,"[""alt-rock"", ""iranian"", ""minimal-techno"", ""french""]",(all genres),inverted_parabola,random,baseline,False,0.0467,0.0002,0.0469,0.22236642557955613,287.2950643965125,2.4142442386261553,0.022387490767511564,3.6544745294290992,3.7946190606289356,4.4453367288679395,15.685387666638105,0.36627721669957614
all_genres,120,15,140057,all_genres,"[""alt-rock"", ""iranian"", ""minimal-techno"", ""french""]",(all genres),inverted_parabola,transition_greedy,baseline,False,0.0467,0.0007,0.0474,0.21611107175186187,103.9509231282525,0.8735371691449789,0.8502557245140573,1.4616217083022895,1.6478080271172353,3.4744812307932733,13.453286854441481,0.374483888883646
all_genres,120,15,140057,all_genres,"[""alt-rock"", ""iranian"", ""minimal-techno"", ""french""]",(all genres),inverted_parabola,arc_assignment,baseline,True,0.0467,0.0011,0.0478,0.13061628943839246,282.3378832518307,2.372587254217065,0.07667757923540053,3.4600552538514653,3.738739123905738,4.227067220993837,7.597994493048862,0.29542044613729807
